id,favorite
"29150973",""
"29152327",""
"29156241",""
"29163843","0"
"29164672","4"
"29169369",""
"29170920",""
"29173005",""
"29179731",""
"29182621",""
"29184992","1"
"29191791",""
"29191880",""
"29200271",""
"29207016",""
"29207615",""
"29207977",""
"29211015",""
"29211995",""
"29216670","1"
"29216791",""
"29217681","1"
"29220946",""
"29222642",""
"29224384","3"
"29228760",""
"29228936","1"
"29229811","0"
"29232319",""
"29235229",""
"29239208","0"
"29240161",""
"29247713",""
"29248241",""
"29251480",""
"29253799",""
"29254483",""
"29255464",""
"29257068",""
"29259506",""
"29261784","1"
"29263162",""
"29266562",""
"29266675",""
"29269120",""
"29269600",""
"29270979",""
"29273963",""
"29274876","1"
"29275065",""
"29276427","1"
"29277223",""
"29282343",""
"29292072","1"
"29293660",""
"29296398",""
"29297039",""
"29305897",""
"29307517",""
"29308603",""
"29309215",""
"29309278","1"
"29314681",""
"29316901",""
"29318123",""
"29320625",""
"29321329",""
"29321994","1"
"29325023",""
"29326624",""
"29326979",""
"29329252",""
"29329301",""
"29330021","2"
"29332581",""
"29334615",""
"29342255",""
"29345336","0"
"29346960","2"
"29350335",""
"29354071","1"
"29357480",""
"29358032",""
"29358718",""
"29358900",""
"29369190",""
"29370358",""
"29371070",""
"29371821",""
"29371825",""
"29372487",""
"29374429",""
"29374758",""
"29377983",""
"29379854",""
"29380465",""
"29381431",""
"29388856","1"
"29391854",""
"29393702",""
"29395719",""
"29405405",""
"29406629",""
"29408526","3"
"29410556","1"
"29413879",""
"29417626","1"
"29419024",""
"29424274",""
"29433442",""
"29435753",""
"29439451","2"
"29441357","0"
"29444629",""
"29446107","1"
"29452497","1"
"29456896","1"
"29457766",""
"29459609",""
"29462353",""
"29472359","1"
"29473345",""
"29475389",""
"29484936",""
"29485082",""
"29485360",""
"29485393",""
"29485397",""
"29489318",""
"29490366",""
"29490757",""
"29495967","1"
"29501452","1"
"29508930",""
"29512795",""
"29514799",""
"29514902","2"
"29519902","0"
"29521516",""
"29523227",""
"29525267",""
"29526074",""
"29527549",""
"29530714",""
"29538604",""
"29542965",""
"29546966","2"
"29547277",""
"29557196",""
"29560095","1"
"29565223","2"
"29566360","0"
"29567506","1"
"29572158",""
"29578961",""
"29579617","1"
"29584267",""
"29584298",""
"29587458",""
"29589245",""
"29589289","1"
"29594987",""
"29599269",""
"29607614",""
"29610847",""
"29611000",""
"29615420","2"
"29616430","1"
"29623043",""
"29626719",""
"29628488",""
"29635509",""
"29636052",""
"29636937",""
"29641847",""
"29647204","1"
"29648556",""
"29649385",""
"29659047",""
"29664390",""
"29670856",""
"29670935",""
"29672449",""
"29676009",""
"29677697",""
"29678806","1"
"29679412",""
"29680025",""
"29684166",""
"29684373",""
"29686268",""
"29686773","1"
"29687159",""
"29689259",""
"29691145",""
"29691425",""
"29695835","0"
"29697935","2"
"29705843",""
"29714020",""
"29714836",""
"29714994",""
"29715906",""
"29719139","0"
"29720595",""
"29724532",""
"29725380",""
"29730733",""
"29731625","1"
"29733533",""
"29734054","2"
"29737259",""
"29739980",""
"29742463",""
"29745853","2"
"29746700",""
"29748789","1"
"29749711","1"
"29754221","0"
"29760203","1"
"29760761","1"
"29764353","2"
"29766390",""
"29766626","1"
"29769237",""
"29769571",""
"29771393",""
"29775393",""
"29777257",""
"29777684","7"
"29781051",""
"29783250",""
"29786231","1"
"29787950",""
"29789093",""
"29789431",""
"29792690",""
"29798347",""
"29802312",""
"29805252",""
"29807108","0"
"29814097",""
"29814474","1"
"29820014",""
"29820357","2"
"29821193",""
"29825331","1"
"29828884",""
"29835794",""
"29837697",""
"29843779","0"
"29852209","1"
"29852641",""
"29856764",""
"29863483",""
"29869522",""
"29870928",""
"29871172","1"
"29872423",""
"29874817",""
"29878548",""
"29883198",""
"29891202","2"
"29891960","1"
"29895779","4"
"29905286","2"
"29909038",""
"29913731",""
"29916735",""
"29923106",""
"29923408",""
"29924053",""
"29928511",""
"29929345",""
"29931867",""
"29934425",""
"29937955","1"
"29937985","4"
"29944461",""
"29951453",""
"29952601",""
"29954791","7"
"29966552",""
"29967006",""
"29972343",""
"29972418",""
"29976179","1"
"29977955","2"
"29979366",""
"29979602","1"
"29980379","2"
"29985894",""
"29986262",""
"29988088",""
"29988829",""
"29990118",""
"29990520",""
"29997832",""
"29999067","1"
"30001579",""
"30006455",""
"30008564",""
"30011090",""
"30014321","2"
"30016989",""
"30018640",""
"30018667","4"
"30019379",""
"30021764",""
"30023956",""
"30024351","1"
"30024781",""
"30027088",""
"30027935",""
"30028778",""
"30029380",""
"30033227","1"
"30040065",""
"30040069",""
"30040288",""
"30040540",""
"30048191",""
"30054068",""
"30064516",""
"30066001","0"
"30070058","3"
"30074482",""
"30077948","1"
"30082894",""
"30085236","1"
"30085640",""
"30091605",""
"30093787",""
"30095828","1"
"30098829",""
"30102825",""
"30106147","1"
"30106647",""
"30109797",""
"30110832",""
"30111268","1"
"30111842",""
"30116730","1"
"30117817",""
"30120038",""
"30120888","1"
"30121061",""
"30128047",""
"30136984",""
"30137005",""
"30138193","3"
"30138453",""
"30142944","1"
"30143091",""
"30144009",""
"30145715","3"
"30148171",""
"30152744",""
"30153705","3"
"30153959","6"
"30154191",""
"30158753",""
"30160167",""
"30160980",""
"30162771",""
"30168221",""
"30170000",""
"30178545",""
"30191831","1"
"30202155",""
"30202579",""
"30203295",""
"30203931",""
"30204256",""
"30204350","1"
"30207027","1"
"30207353",""
"30209505","1"
"30213607","1"
"30213781",""
"30214286","0"
"30217201",""
"30221546",""
"30226517",""
"30226627","1"
"30235243",""
"30236758","1"
"30238857",""
"30244094",""
"30258721",""
"30263054",""
"30263222",""
"30264291",""
"30264398",""
"30280147",""
"30282966",""
"30289130",""
"30290778",""
"30291729",""
"30294503",""
"30297392","1"
"30302576",""
"30306732",""
"30306750",""
"30308607",""
"30317216",""
"30329869","1"
"30330680",""
"30334335","0"
"30345872",""
"30353070","1"
"30360375","0"
"30360920",""
"30363634",""
"30365371","2"
"30366686",""
"30376430",""
"30379901","1"
"30382338",""
"30383562","1"
"30383579",""
"30385664",""
"30388218",""
"30388772","1"
"30392316",""
"30400082",""
"30405873","1"
"30406365","1"
"30412399",""
"30413912",""
"30414580",""
"30417565",""
"30419708","3"
"30425536",""
"30428895",""
"30429173",""
"30434230","1"
"30434663","0"
"30434995",""
"30439487",""
"30441148",""
"30443747","1"
"30444586","1"
"30452696",""
"30454013",""
"30459103",""
"30461316","1"
"30461931",""
"30463999",""
"30468963",""
"30470015",""
"30471006","1"
"30474127","1"
"30475946","1"
"30481744",""
"30483702",""
"30488579",""
"30490821","4"
"30492769",""
"30494115","1"
"30497887",""
"30499344",""
"30501521",""
"30504997",""
"30509032",""
"30510584",""
"30512832",""
"30517890","1"
"30523435","1"
"30525257","0"
"30532831",""
"30535593","2"
"30536400",""
"30547075",""
"30548490","3"
"30551918",""
"30556773","22"
"30557047",""
"30561447",""
"30564249",""
"30564658","0"
"30570235",""
"30572157",""
"30573396","1"
"30573620",""
"30574217",""
"30575851",""
"30577701",""
"30580495",""
"30581490","0"
"30581836",""
"30583538",""
"30584849",""
"30585719",""
"30585886","0"
"30589177",""
"30593580","1"
"30598645",""
"30602435","3"
"30608326","4"
"30612685",""
"30612764",""
"30613416",""
"30613691","1"
"30614690",""
"30615007",""
"30615754","2"
"30616528",""
"30620287",""
"30624021",""
"30625351",""
"30626018",""
"30626235","0"
"30627861","1"
"30642304",""
"30645027",""
"30648380",""
"30653401",""
"30655413",""
"30663885",""
"30665131","2"
"30671997","1"
"30677899",""
"30682804",""
"30682895",""
"30685307",""
"30685512",""
"30686991",""
"30691596",""
"30695168",""
"30699990",""
"30706403",""
"30706442","2"
"30710146","1"
"30714229","1"
"30716170",""
"30728395",""
"30734079",""
"30738160",""
"30741356","2"
"30745291",""
"30749768","2"
"30750370","1"
"30750576","3"
"30750602",""
"30751789","1"
"30753558","2"
"30759768",""
"30761601",""
"30761743",""
"30768018","0"
"30768949",""
"30768968",""
"30769916","0"
"30770767",""
"30770797",""
"30776341",""
"30781402","2"
"30781547",""
"30785127",""
"30785976",""
"30787640",""
"30787949",""
"30789388",""
"30793228",""
"30794015","1"
"30800843",""
"30811189",""
"30818203",""
"30819523",""
"30824854",""
"30827545",""
"30828727","1"
"30831360","0"
"30837242",""
"30838458","1"
"30842023",""
"30846397",""
"30850306",""
"30852602",""
"30858200","2"
"30861615","2"
"30862166",""
"30862451",""
"30866251",""
"30877233",""
"30878702",""
"30879286",""
"30881626",""
"30886261","1"
"30890857","1"
"30893507",""
"30900089",""
"30907900","2"
"30911334",""
"30921183",""
"30926165",""
"30928996","5"
"30929056","1"
"30934855",""
"30934906",""
"30936387",""
"30946871",""
"30949445",""
"30949901",""
"30950265",""
"30952162",""
"30952170",""
"30955258",""
"30956336","2"
"30957387",""
"30967754",""
"30973952","0"
"30977705",""
"30979011","1"
"30979651","0"
"30979758",""
"30981574",""
"30986851",""
"30987914","1"
"30991082",""
"30996369",""
"30999372","2"
"30999978",""
"31005471",""
"31005481","1"
"31007475",""
"31010002","2"
"31011339",""
"31018648",""
"31018940","0"
"31022702","0"
"31025114",""
"31028199",""
"31028240",""
"31031087",""
"31032468",""
"31037114",""
"31037188",""
"31037219",""
"31040341",""
"31047403","1"
"31048370",""
"31048637",""
"31049999","2"
"31052525","1"
"31054302",""
"31059417","1"
"31066775","2"
"31066849",""
"31067300",""
"31080854",""
"31089319",""
"31089571","4"
"31091100",""
"31092470",""
"31095949",""
"31100923",""
"31101800","1"
"31103623",""
"31106154",""
"31106785",""
"31107851","10"
"31107872","0"
"31109661",""
"31111931",""
"31112854","1"
"31114550",""
"31125299","1"
"31126807",""
"31136032","0"
"31139644",""
"31140509","1"
"31141480",""
"31143437","1"
"31147671",""
"31153552",""
"31162043",""
"31169069",""
"31173687",""
"31175720",""
"31180376",""
"31180447",""
"31183107",""
"31187436",""
"31197585",""
"31199750",""
"31200507",""
"31200542",""
"31202621",""
"31207117","1"
"31209726",""
"31210414",""
"31210877","2"
"31216870",""
"31217609",""
"31218040",""
"31218881",""
"31219079","1"
"31220290",""
"31220571",""
"31223104",""
"31226891",""
"31227006",""
"31228082",""
"31228769",""
"31229578","0"
"31229936",""
"31230504",""
"31232200",""
"31233104",""
"31235459",""
"31236426",""
"31243524","0"
"31246424",""
"31254760",""
"31254898",""
"31267345",""
"31271056",""
"31272277","3"
"31275758",""
"31276602","2"
"31283198",""
"31303182",""
"31303903",""
"31304938",""
"31305271","1"
"31306338",""
"31306517",""
"31313925",""
"31316811",""
"31316992",""
"31318151","1"
"31319462",""
"31321568",""
"31322466",""
"31323994",""
"31324097",""
"31328045",""
"31332614","1"
"31338705","1"
"31341633",""
"31346943",""
"31352174","0"
"31360430",""
"31362516",""
"31362581",""
"31363094",""
"31363709",""
"31364269",""
"31364774",""
"31365318","3"
"31366335",""
"31367842",""
"31367850",""
"31367948",""
"31370143",""
"31371218",""
"31377056",""
"31378207",""
"31381833",""
"31383349",""
"31387626",""
"31388458",""
"31394533",""
"31394697",""
"31398282",""
"31404043",""
"31409116",""
"31414366",""
"31424940",""
"31425311","2"
"31429723","1"
"31430569",""
"31434895",""
"31435887",""
"31447514",""
"31447874",""
"31451405","3"
"31454090",""
"31455226",""
"31457719","2"
"31460481",""
"31462038",""
"31466851",""
"31467143",""
"31467527",""
"31473912",""
"31478341",""
"31478501",""
"31478724","3"
"31482371",""
"31482854",""
"31485605",""
"31488477",""
"31489084","0"
"31490183","2"
"31490275",""
"31492921","3"
"31501442",""
"31501725",""
"31504518",""
"31508495",""
"31510378",""
"31517359",""
"31519843",""
"31520311","1"
"31520889",""
"31525345",""
"31531993",""
"31533535","0"
"31536066","1"
"31542375",""
"31544697","1"
"31545172","1"
"31546210","1"
"31551157",""
"31552107",""
"31559430","0"
"31561518",""
"31569757",""
"31573370",""
"31574596","1"
"31576322",""
"31582788",""
"31584358","1"
"31584952",""
"31590760",""
"31595652",""
"31603846",""
"31603970",""
"31606332",""
"31606601",""
"31606926",""
"31610544",""
"31614361",""
"31615007",""
"31618493",""
"31620253",""
"31620663",""
"31621732",""
"31624004","0"
"31626779","1"
"31627023",""
"31627477","5"
"31629279",""
"31629481",""
"31630706",""
"31645100",""
"31650675",""
"31652403",""
"31659316",""
"31670937",""
"31674244","3"
"31679941",""
"31681612",""
"31682651",""
"31683201","1"
"31684637","0"
"31692977",""
"31697356",""
"31697913",""
"31703866",""
"31705429",""
"31705515",""
"31706852",""
"31709560",""
"31715018","2"
"31717175",""
"31721348","1"
"31722973",""
"31723512",""
"31724844",""
"31728260",""
"31730443","1"
"31732592",""
"31733629","0"
"31736537",""
"31737011",""
"31741629",""
"31749083",""
"31753884",""
"31754779",""
"31757974",""
"31759229",""
"31759497",""
"31760532",""
"31761531",""
"31761732",""
"31761872",""
"31762147",""
"31762682",""
"31763105",""
"31763647",""
"31763789",""
"31764047","0"
"31764223",""
"31765077",""
"31773849","1"
"31774936",""
"31775475","0"
"31776893",""
"31785615",""
"31790802","5"
"31791194",""
"31794300",""
"31797666",""
"31801406",""
"31804042",""
"31806179",""
"31807117",""
"31809777",""
"31810683","3"
"31811558",""
"31816857",""
"31817974",""
"31820567",""
"31821383",""
"31829235",""
"31835471",""
"31837716",""
"31839926",""
"31840480",""
"31841021",""
"31843097",""
"31844769",""
"31851389",""
"31852290","1"
"31852441","1"
"31857566",""
"31862381",""
"31863336",""
"31867743",""
"31868496",""
"31868686",""
"31870281",""
"31874578",""
"31876843",""
"31884557",""
"31892257",""
"31892827",""
"31897091",""
"31900898","1"
"31902295",""
"31902689",""
"31902717",""
"31916376","1"
"31919227",""
"31919358","1"
"31919570",""
"31919805",""
"31926118",""
"31931089",""
"31934040",""
"31937199",""
"31938469",""
"31946643",""
"31948725","1"
"31956259",""
"31957712",""
"31963710",""
"31964062",""
"31970227",""
"31975681",""
"31976432","1"
"31979676",""
"31980791","1"
"31982895",""
"31985584",""
"31986131",""
"31988499",""
"31989940",""
"31994534",""
"31994818",""
"31995156",""
"31999686",""
"32000384",""
"32001861",""
"32003367",""
"32004037","1"
"32007566",""
"32010995",""
"32016785",""
"32017855",""
"32021218","5"
"32023458",""
"32023991","1"
"32024128",""
"32026168",""
"32027155",""
"32030800",""
"32030933","2"
"32031015",""
"32035366",""
"32047296",""
"32048135",""
"32050201","1"
"32050225",""
"32066153",""
"32073550","3"
"32073931","1"
"32074443",""
"32074857",""
"32075879","0"
"32078565",""
"32079739",""
"32081885",""
"32084056",""
"32084549",""
"32086508",""
"32091585",""
"32092190",""
"32092299",""
"32095078",""
"32095811",""
"32095815","1"
"32096322",""
"32100825","1"
"32105531",""
